c_log_freq,c_log_predic,fit,freq_mean,freq_sd,predic_mean,predic_sd,label
-1.537896284285564,1.1440234118154442,14.63336924368179,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,1.1440234118154442,14.622783841230476,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,1.1440234118154442,14.612198438779163,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,1.1440234118154442,14.60161303632785,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,1.1440234118154442,14.591027633876536,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,1.1440234118154442,14.580442231425222,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,1.1440234118154442,14.569856828973908,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,1.1440234118154442,14.559271426522594,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,1.1440234118154442,14.548686024071282,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,1.1440234118154442,14.538100621619968,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,1.1440234118154442,14.527515219168654,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,1.1440234118154442,14.51692981671734,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,1.1440234118154442,14.506344414266026,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,1.1440234118154442,14.495759011814714,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,1.1440234118154442,14.4851736093634,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,1.1440234118154442,14.474588206912086,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,1.1440234118154442,14.464002804460772,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,1.1440234118154442,14.453417402009459,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,1.1440234118154442,14.442831999558145,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,1.1440234118154442,14.432246597106833,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,1.1440234118154442,14.421661194655519,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,1.1440234118154442,14.411075792204205,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,1.1440234118154442,14.40049038975289,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,1.1440234118154442,14.389904987301577,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,1.1440234118154442,14.379319584850265,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,1.1440234118154442,14.368734182398951,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,1.1440234118154442,14.358148779947637,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,1.3116079138482704,14.674458036750098,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,1.3116079138482704,14.663790891577603,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,1.3116079138482704,14.65312374640511,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,1.3116079138482704,14.642456601232617,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,1.3116079138482704,14.631789456060122,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,1.3116079138482704,14.62112231088763,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,1.3116079138482704,14.610455165715136,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,1.3116079138482704,14.599788020542642,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,1.3116079138482704,14.58912087537015,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,1.3116079138482704,14.578453730197655,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,1.3116079138482704,14.567786585025162,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,1.3116079138482704,14.557119439852668,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,1.3116079138482704,14.546452294680174,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,1.3116079138482704,14.535785149507682,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,1.3116079138482704,14.525118004335187,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,1.3116079138482704,14.514450859162695,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,1.3116079138482704,14.5037837139902,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,1.3116079138482704,14.493116568817706,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,1.3116079138482704,14.482449423645214,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,1.3116079138482704,14.47178227847272,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,1.3116079138482704,14.461115133300227,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,1.3116079138482704,14.450447988127733,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,1.3116079138482704,14.439780842955239,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,1.3116079138482704,14.429113697782746,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,1.3116079138482704,14.418446552610252,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,1.3116079138482704,14.40777940743776,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,1.3116079138482704,14.397112262265265,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,1.3116079138482704,14.386445117092771,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,1.3116079138482704,14.375777971920279,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,1.3116079138482704,14.365110826747785,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,1.479192415881097,14.683790622464464,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,1.479192415881097,14.67304173457079,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,1.479192415881097,14.662292846677117,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,1.479192415881097,14.651543958783442,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,1.479192415881097,14.64079507088977,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,1.479192415881097,14.630046182996097,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,1.479192415881097,14.619297295102422,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,1.479192415881097,14.60854840720875,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,1.479192415881097,14.597799519315076,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,1.479192415881097,14.587050631421402,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,1.479192415881097,14.57630174352773,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,1.479192415881097,14.565552855634055,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,1.479192415881097,14.554803967740382,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,1.479192415881097,14.544055079846709,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,1.479192415881097,14.533306191953034,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,1.479192415881097,14.522557304059362,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,1.479192415881097,14.511808416165687,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,1.479192415881097,14.501059528272014,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,1.479192415881097,14.490310640378341,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,1.479192415881097,14.479561752484667,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,1.479192415881097,14.468812864590994,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,1.479192415881097,14.45806397669732,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,1.479192415881097,14.447315088803647,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,1.479192415881097,14.436566200909974,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,1.479192415881097,14.4258173130163,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,1.479192415881097,14.415068425122627,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,1.479192415881097,14.404319537228954,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,1.479192415881097,14.39357064933528,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,1.479192415881097,14.382821761441607,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,1.479192415881097,14.372072873547932,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,1.6467769179139227,14.69312320817883,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,1.6467769179139227,14.682292577563976,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,1.6467769179139227,14.671461946949123,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,1.6467769179139227,14.66063131633427,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,1.6467769179139227,14.649800685719416,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,1.6467769179139227,14.638970055104563,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,1.6467769179139227,14.62813942448971,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,1.6467769179139227,14.617308793874855,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,1.6467769179139227,14.606478163260002,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,1.6467769179139227,14.595647532645149,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,1.6467769179139227,14.584816902030296,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,1.6467769179139227,14.573986271415443,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,1.6467769179139227,14.56315564080059,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,1.6467769179139227,14.552325010185735,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,1.6467769179139227,14.541494379570882,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,1.6467769179139227,14.530663748956028,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,1.6467769179139227,14.519833118341175,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,1.6467769179139227,14.509002487726322,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,1.6467769179139227,14.498171857111469,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,1.6467769179139227,14.487341226496614,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,1.6467769179139227,14.476510595881761,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,1.6467769179139227,14.465679965266908,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,1.6467769179139227,14.454849334652055,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,1.6467769179139227,14.444018704037202,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,1.6467769179139227,14.433188073422347,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,1.6467769179139227,14.422357442807494,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,1.6467769179139227,14.41152681219264,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,1.6467769179139227,14.400696181577787,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,1.6467769179139227,14.389865550962934,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,1.6467769179139227,14.379034920348081,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,1.8143614199467493,14.702455793893197,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,1.8143614199467493,14.691543420557164,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,1.8143614199467493,14.68063104722113,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,1.8143614199467493,14.669718673885097,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,1.8143614199467493,14.658806300549063,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,1.8143614199467493,14.64789392721303,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,1.8143614199467493,14.636981553876996,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,1.8143614199467493,14.626069180540963,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,1.8143614199467493,14.61515680720493,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,1.8143614199467493,14.604244433868896,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,1.8143614199467493,14.593332060532862,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,1.8143614199467493,14.582419687196829,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,1.8143614199467493,14.571507313860796,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,1.8143614199467493,14.560594940524762,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,1.8143614199467493,14.549682567188729,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,1.8143614199467493,14.538770193852695,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,1.8143614199467493,14.527857820516662,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,1.8143614199467493,14.516945447180628,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,1.8143614199467493,14.506033073844595,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,1.8143614199467493,14.495120700508561,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,1.8143614199467493,14.484208327172528,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,1.8143614199467493,14.473295953836496,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,1.8143614199467493,14.462383580500463,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,1.8143614199467493,14.45147120716443,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,1.8143614199467493,14.440558833828396,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,1.8143614199467493,14.429646460492362,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,1.8143614199467493,14.418734087156329,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,1.8143614199467493,14.407821713820296,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,1.8143614199467493,14.396909340484262,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,1.8143614199467493,14.385996967148229,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,1.981945921979575,14.711788379607563,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,1.981945921979575,14.70079426355035,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,1.981945921979575,14.689800147493136,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,1.981945921979575,14.678806031435922,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,1.981945921979575,14.66781191537871,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,1.981945921979575,14.656817799321496,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,1.981945921979575,14.645823683264283,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,1.981945921979575,14.634829567207069,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,1.981945921979575,14.623835451149857,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,1.981945921979575,14.612841335092643,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,1.981945921979575,14.60184721903543,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.30975824438764943,1.981945921979575,14.590853102978215,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.1562409894004102,1.981945921979575,14.579858986921003,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.002723734413170753,1.981945921979575,14.56886487086379,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.1507935205740687,1.981945921979575,14.557870754806576,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.3043107755613079,1.981945921979575,14.546876638749362,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.45782803054854715,1.981945921979575,14.53588252269215,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.6113452855357864,1.981945921979575,14.524888406634936,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.7648625405230256,1.981945921979575,14.513894290577722,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
0.9183797955102653,1.981945921979575,14.502900174520509,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.0718970504975045,1.981945921979575,14.491906058463297,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.2254143054847437,1.981945921979575,14.480911942406083,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.378931560471983,1.981945921979575,14.469917826348869,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.5324488154592222,1.981945921979575,14.458923710291657,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.6859660704464614,1.981945921979575,14.447929594234443,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.839483325433701,1.981945921979575,14.43693547817723,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
1.9930005804209403,1.981945921979575,14.425941362120016,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.14651783540818,1.981945921979575,14.414947246062804,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.3000350903954194,1.981945921979575,14.40395313000559,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
2.453552345382658,1.981945921979575,14.392959013948376,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.9984480492472818,2.1495304240124016,14.72112096532193,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.8449307942600426,2.1495304240124016,14.710045106543536,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.6914135392728031,2.1495304240124016,14.698969247765143,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.537896284285564,2.1495304240124016,14.68789338898675,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.3843790292983247,2.1495304240124016,14.676817530208357,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.2308617743110852,2.1495304240124016,14.665741671429963,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-1.077344519323846,2.1495304240124016,14.654665812651569,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.9238272643366066,2.1495304240124016,14.643589953873176,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.7703100093493673,2.1495304240124016,14.632514095094782,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.6167927543621281,2.1495304240124016,14.62143823631639,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
-0.46327549937488866,2.1495304240124016,14.610362377537996,6.870264856271882,1.8688354904944562,-3.476343845759669,1.7940709196570575,BabyLM 350M — first layer
